avg_collected_rewards,avg_regret,chosen_arm,iteration,regret
0.9728508574218618,0.04861702127659628,2,939,45.7000000000005
0.9715191302634211,0.048565356004251325,2,940,45.7000000000005
0.9724755402400842,0.04851380042462898,2,941,45.7000000000005
0.973194231266297,0.04846235418875981,2,942,45.7000000000005
0.9731175680300198,0.04841101694915307,2,943,45.7000000000005
0.9751001282713083,0.04835978835978889,2,944,45.7000000000005
0.9739952816596831,0.048308668076110464,2,945,45.7000000000005
0.9724118387319276,0.048257655755016365,2,946,45.7000000000005
0.9717110793346563,0.04820675105485285,2,947,45.7000000000005
0.971692852679556,0.048155953635406215,2,948,45.7000000000005
0.9719787964654961,0.04810526315789526,2,949,45.7000000000005
0.9717545957774605,0.04805467928496372,2,950,45.7000000000005
0.971628861324453,0.04852941176470641,1,951,46.2000000000005
0.9703453688947417,0.04847848898216212,2,952,46.2000000000005
0.971889833501847,0.048427672955975366,2,953,46.2000000000005
0.9718332460548372,0.04837696335078586,2,954,46.2000000000005
0.9730314286756878,0.04832635983263651,2,955,46.2000000000005
0.9734177337098593,0.04827586206896604,2,956,46.2000000000005
0.9739222592687778,0.048225469728601776,2,957,46.2000000000005
0.974543578373015,0.04817518248175234,2,958,46.2000000000005
0.9750364585622278,0.04812500000000052,2,959,46.2000000000005
0.975731241393971,0.04807492195629605,2,960,46.2000000000005
0.9771381242304975,0.04802494802494855,2,961,46.2000000000005
0.9773659363234061,0.047975077881620455,2,962,46.2000000000005
0.9781248967189093,0.04792531120332002,2,963,46.2000000000005
0.9780545748629444,0.0478756476683943,2,964,46.2000000000005
0.979568097265208,0.047826086956522254,2,965,46.2000000000005
0.9788897514541175,0.04777662874870786,2,966,46.2000000000005
0.980048894720085,0.04845041322314106,0,967,46.900000000000546
0.9800280414224953,0.04840041279669819,2,968,46.900000000000546
0.9785736051920412,0.04835051546391809,2,969,46.900000000000546
0.9787276019064786,0.04830072090628275,2,970,46.900000000000546
0.9780488166602015,0.048251028806584925,2,971,46.900000000000546
0.9789353477314539,0.048201438848921425,2,972,46.900000000000546
0.9782869295312138,0.048151950718686394,2,973,46.900000000000546
0.9778515753130128,0.048102564102564666,2,974,46.900000000000546
0.9759382635238134,0.04805327868852515,2,975,46.900000000000546
0.975499937441139,0.048004094165814276,2,976,46.900000000000546
0.9730465844103926,0.04795501022494943,2,977,46.900000000000546
0.9709455124922147,0.04841675178753886,1,978,47.400000000000546
0.9717510932510435,0.04836734693877607,2,979,47.400000000000546
0.9725809088121035,0.04831804281345621,2,980,47.400000000000546
0.9730420866664546,0.04826883910387021,2,981,47.400000000000546
0.9720858117633054,0.04821973550356108,2,982,47.400000000000546
0.9720656926902309,0.04817073170731763,2,983,47.400000000000546
0.9720903949929915,0.048121827411168064,2,984,47.400000000000546
0.9709438888224179,0.04807302231237378,2,985,47.400000000000546
0.9724965275386739,0.048024316109423044,2,986,47.400000000000546
0.9734123835741364,0.047975708502024844,2,987,47.400000000000546
0.9725080594513823,0.04863498483316541,0,988,48.10000000000059
0.9725629865014259,0.04858585858585918,2,989,48.10000000000059
0.9728009479761446,0.04853683148335075,2,990,48.10000000000059
0.9707701659031602,0.048487903225807046,2,991,48.10000000000059
0.9705506819671846,0.04843907351460281,2,992,48.10000000000059
0.969894208194584,0.048390342052314475,2,993,48.10000000000059
0.9689178119954991,0.04834170854271416,2,994,48.10000000000059
0.968666789801843,0.04829317269076364,2,995,48.10000000000059
0.9705013131088115,0.048244734202608414,2,996,48.10000000000059
0.9711729980268058,0.04819639278557174,2,997,48.10000000000059
0.970129602643613,0.04864864864864924,1,998,48.60000000000059
0.9707320558223255,0.048600000000000594,2,999,48.60000000000059
