avg_collected_rewards,avg_regret,chosen_arm,iteration,regret
0.9511369672153956,0.07051961823966114,2,942,66.50000000000045
0.9510836697249351,0.07044491525423777,2,943,66.50000000000045
0.9530895462607264,0.07037037037037085,2,944,66.50000000000045
0.9520079666491122,0.07029598308668124,2,945,66.50000000000045
0.9504477415830364,0.07022175290390756,2,946,66.50000000000045
0.9497701510646142,0.07014767932489499,2,947,66.50000000000045
0.949775044460378,0.07007376185458425,2,948,66.50000000000045
0.9500840596233908,0.07000000000000048,2,949,66.50000000000045
0.9498828817921819,0.06992639327024233,2,950,66.50000000000045
0.9503053319126883,0.06985294117647106,2,951,66.50000000000045
0.949044214645004,0.06977964323189974,2,952,66.50000000000045
0.95061100750604,0.06970649895178245,2,953,66.50000000000045
0.9505767015522194,0.06963350785340362,2,954,66.50000000000045
0.951797119052257,0.06956066945606743,2,955,66.50000000000045
0.952205612497738,0.0694879832810872,2,956,66.50000000000045
0.9527322801456046,0.069415448851775,2,957,66.50000000000045
0.9533756951613361,0.06934306569343113,2,958,66.50000000000045
0.9538906252288945,0.06927083333333381,2,959,66.50000000000045
0.9546074120495383,0.06919875130072888,2,960,66.50000000000045
0.9560362531286265,0.0691268191268196,2,961,66.50000000000045
0.9562859778602701,0.06905503634475645,2,962,66.50000000000045
0.9570668054326024,0.06898340248962703,2,963,66.50000000000045
0.9570183054328927,0.06891191709844607,2,964,66.50000000000045
0.9585536045115848,0.0688405797101454,2,965,66.50000000000045
0.9578969903372613,0.06876938986556407,2,966,66.50000000000045
0.9590778203399198,0.0694214876033063,0,967,67.2000000000005
0.9590786090179546,0.06934984520123891,2,968,67.2000000000005
0.9576457701404948,0.06927835051546444,2,969,67.2000000000005
0.9578213197231624,0.06920700308959887,2,970,67.2000000000005
0.9564438783885966,0.06985596707818986,0,971,67.90000000000055
0.9568387393039102,0.0702980472764651,1,972,68.40000000000055
0.9556996605373739,0.07073921971252622,1,973,68.90000000000055
0.9552874727489102,0.07066666666666722,2,974,68.90000000000055
0.9533972799172561,0.07059426229508253,2,975,68.90000000000055
0.9529820254657041,0.07052200614124927,2,976,68.90000000000055
0.9505516968848302,0.0704498977505118,2,977,68.90000000000055
0.9489843276096815,0.07037793667007206,2,978,68.90000000000055
0.9498123177408394,0.07030612244898014,2,979,68.90000000000055
0.9506644969874347,0.07023445463812492,2,980,68.90000000000055
0.9511479929801002,0.07016293279022459,2,981,68.90000000000055
0.950213990807049,0.07009155645981745,2,982,68.90000000000055
0.9497079691129952,0.0705284552845534,1,983,69.40000000000055
0.9497553696122808,0.07045685279187873,2,984,69.40000000000055
0.9486315155972658,0.0703853955375259,2,985,69.40000000000055
0.9497001749550873,0.07082066869300967,1,986,69.90000000000055
0.9506391042219098,0.07074898785425156,2,987,69.90000000000055
0.9504655923128587,0.07067745197168912,2,988,69.90000000000055
0.950542784481224,0.07060606060606116,2,989,69.90000000000055
0.9508029661396158,0.07053481331987946,2,990,69.90000000000055
0.9487943594515473,0.07046370967741991,2,991,69.90000000000055
0.9485970062370739,0.07039274924471355,2,992,69.90000000000055
0.9479626186573608,0.07032193158953777,2,993,69.90000000000055
0.9465057516939915,0.07075376884422166,1,994,70.40000000000055
0.9462772315689113,0.07068273092369533,2,995,70.40000000000055
0.9481342118048999,0.0706118355065201,2,996,70.40000000000055
0.9488283086480482,0.07054108216432921,2,997,70.40000000000055
0.9483077808217912,0.07047047047047102,2,998,70.40000000000055
0.9489320558223255,0.07040000000000055,2,999,70.40000000000055
