avg_collected_rewards,avg_regret,chosen_arm,iteration,regret
0.9583144548620829,0.06160337552742626,2,947,58.40000000000009
0.9583103447765006,0.06153846153846163,2,948,58.40000000000009
0.958610375412865,0.06147368421052641,2,949,58.40000000000009
0.958400231949911,0.06140904311251324,2,950,58.40000000000009
0.9588137352740332,0.061344537815126145,2,951,58.40000000000009
0.9575436899860327,0.061280167890871026,2,952,58.40000000000009
0.9591015735437762,0.061215932914046214,2,953,58.40000000000009
0.9590583769448899,0.06115183246073308,2,954,58.40000000000009
0.9602699223995377,0.061087866108786706,2,955,58.40000000000009
0.9606695623409987,0.061024033437826634,2,956,58.40000000000009
0.961187394968152,0.06096033402922765,2,957,58.40000000000009
0.9618219933886567,0.06089676746611063,2,958,58.40000000000009
0.9615989585622281,0.061562500000000145,0,959,59.100000000000136
0.9623077242243564,0.06149843912591065,2,960,59.100000000000136
0.9637285608209345,0.06143451143451158,2,961,59.100000000000136
0.963970297694123,0.06137071651090357,2,962,59.100000000000136
0.9647431539803205,0.06130705394190886,2,963,59.100000000000136
0.9646866992152764,0.061243523316062316,2,964,59.100000000000136
0.9662140599981276,0.061180124223602625,2,965,59.100000000000136
0.9648256356319876,0.061840744570837713,0,966,59.80000000000007
0.9667224484390938,0.0617768595041323,2,967,59.80000000000007
0.9667153479240438,0.06171310629514971,2,968,59.80000000000007
0.9652746361198766,0.061649484536082544,2,969,59.80000000000007
0.9654423289919579,0.06158599382080337,2,970,59.80000000000007
0.9647772117219303,0.06152263374485604,2,971,59.80000000000007
0.9656773826749281,0.061459403905447144,2,972,59.80000000000007
0.9650425763484627,0.061396303901437445,2,973,59.80000000000007
0.964620806082244,0.061333333333333406,2,974,59.80000000000007
0.9627210504090599,0.06127049180327876,2,975,59.80000000000007
0.9622962526919072,0.06120777891504613,2,976,59.80000000000007
0.9598564003613133,0.0611451942740287,2,977,59.80000000000007
0.9582795267925217,0.06108273748723194,2,978,59.80000000000007
0.9590980320265542,0.06102040816326538,2,979,59.80000000000007
0.9599407457132253,0.060958205912334425,2,980,59.80000000000007
0.9604147954240926,0.06089613034623225,2,981,59.80000000000007
0.9594713661885348,0.06083418107833171,2,982,59.80000000000007
0.9594640666739712,0.06077235772357731,2,983,59.80000000000007
0.9595015625056823,0.06071065989847722,2,984,59.80000000000007
0.9583678239136962,0.0606490872210954,2,985,59.80000000000007
0.9599332043370533,0.060587639311043634,2,986,59.80000000000007
0.9608617762866876,0.060526315789473754,2,987,59.80000000000007
0.9606779280054779,0.060465116279069836,2,988,59.80000000000007
0.9607448046832446,0.060404040404040474,2,989,59.80000000000007
0.9609946916693842,0.06034308779011107,2,990,59.80000000000007
0.9589758110644511,0.060282258064516196,2,991,59.80000000000007
0.9587682046257954,0.06022155085599201,2,992,59.80000000000007
0.9581235844521299,0.06016096579476868,2,993,59.80000000000007
0.9571590180256504,0.06010050251256288,2,994,59.80000000000007
0.9569198018500362,0.060040160642570346,2,995,59.80000000000007
0.9587661074919615,0.05997993981945844,2,996,59.80000000000007
0.9594495511330187,0.05991983967935879,2,997,59.80000000000007
0.9589183914324023,0.05985985985985993,2,998,59.80000000000007
0.959532055822326,0.05980000000000007,2,999,59.80000000000007
