avg_collected_rewards,avg_regret,chosen_arm,iteration,regret
0.9591521667809234,0.0629392971246009,2,938,59.10000000000025
0.9585955382729259,0.06287234042553218,2,939,59.10000000000025
0.9572789602315404,0.06280552603613204,2,940,59.10000000000025
0.9582504871615283,0.06273885350318498,2,941,59.10000000000025
0.9589842630796589,0.06267232237539794,2,942,59.10000000000025
0.9589226527757828,0.0626059322033901,2,943,59.10000000000025
0.9609202340914144,0.0625396825396828,2,944,59.10000000000025
0.959830376797104,0.062473572938689485,2,945,59.10000000000025
0.9582618915302383,0.06240760295670565,2,946,59.10000000000025
0.9575760582376102,0.062341772151899,2,947,59.10000000000025
0.956835107684825,0.06301369863013717,0,948,59.80000000000018
0.9571366912023386,0.06294736842105282,2,949,59.80000000000018
0.9569280973547479,0.06288117770767632,2,950,59.80000000000018
0.957343147038739,0.06281512605042036,2,951,59.80000000000018
0.9560746448653611,0.06274921301154268,2,952,59.80000000000018
0.9571099592880109,0.06320754716981151,1,953,60.30000000000018
0.9570688481490783,0.0631413612565447,2,954,60.30000000000018
0.9582824747007928,0.06307531380753158,2,955,60.30000000000018
0.9586841913901104,0.06300940438871493,2,956,60.30000000000018
0.9592040964295298,0.06294363256784988,2,957,60.30000000000018
0.9598407629402729,0.06287799791449446,2,958,60.30000000000018
0.9603489585622281,0.06281250000000019,2,959,60.30000000000018
0.9610590249527643,0.06274713839750279,2,960,60.30000000000018
0.9624811595735332,0.06268191268191287,2,961,60.30000000000018
0.9627241917751198,0.06261682242990674,2,962,60.30000000000018
0.9634983407023122,0.0625518672199172,2,963,60.30000000000018
0.9634431758992142,0.06248704663212454,2,964,60.30000000000018
0.9649718239732828,0.06242236024844739,2,965,60.30000000000018
0.9643085725502916,0.0623578076525338,2,966,60.30000000000018
0.9662059195134739,0.06229338842975225,2,967,60.30000000000018
0.9661993520520107,0.06222910216718285,2,968,60.30000000000018
0.9647591722023507,0.06216494845360843,2,969,60.30000000000018
0.9644124628745531,0.06261585993820822,1,970,60.80000000000018
0.963234001845387,0.06306584362139936,1,971,61.30000000000018
0.9641357588311459,0.06300102774922937,2,972,61.30000000000018
0.9635025352807007,0.06293634496919936,2,973,61.30000000000018
0.9630823445437824,0.06287179487179506,2,974,61.30000000000018
0.9611841651631581,0.06280737704918052,2,975,61.30000000000018
0.9607609405117638,0.06274309109518954,2,976,61.30000000000018
0.9583226580300248,0.06267893660531716,2,977,61.30000000000018
0.9567473511030425,0.06261491317671111,2,978,61.30000000000018
0.957567419781656,0.06255102040816345,2,979,61.30000000000018
0.9584116937254575,0.06248725790010212,2,980,61.30000000000018
0.9588873005157421,0.06242362525458267,2,981,61.30000000000018
0.9579454251915865,0.06236012207527994,2,982,61.30000000000018
0.9579396764300687,0.06229674796747986,2,983,61.30000000000018
0.9579787198660883,0.06223350253807125,2,984,61.30000000000018
0.956846525739254,0.06217038539553771,2,985,61.30000000000018
0.9584134474981474,0.06210739614994953,2,986,61.30000000000018
0.9593435576632057,0.06204453441295565,2,987,61.30000000000018
0.959161244486772,0.06198179979777572,2,988,61.30000000000018
0.9592296531680929,0.0619191919191921,2,989,61.30000000000018
0.9594810690659532,0.06185671039354206,2,990,61.30000000000018
0.9574637142902573,0.06179435483870986,2,991,61.30000000000018
0.9572576306076684,0.06173212487411901,2,992,61.30000000000018
0.956614530126174,0.06167002012072453,2,993,61.30000000000018
0.955651480337208,0.06160804020100521,2,994,61.30000000000018
0.9549117697215221,0.06204819277108452,1,995,61.80000000000018
0.9567600894377989,0.061985957873621045,2,996,61.80000000000018
0.9569445411129786,0.06242484969939898,1,997,62.30000000000018
0.9564158889298997,0.06236236236236255,2,998,62.30000000000018
0.9570320558223259,0.06230000000000018,2,999,62.30000000000018
