avg_collected_rewards,avg_regret,chosen_arm,iteration,regret
0.951919065984558,0.06993603411513935,2,937,65.6000000000007
0.9522299090599432,0.06986155484558115,2,938,65.6000000000007
0.9511487297622871,0.07031914893617096,1,939,66.1000000000007
0.9498400654387662,0.07024442082890617,2,940,66.1000000000007
0.95081948928467,0.07016985138004321,2,941,66.1000000000007
0.9515611453702204,0.07009544008483638,2,942,66.1000000000007
0.9515073985384942,0.07002118644067871,2,943,66.1000000000007
0.9535128266840065,0.06994708994709069,2,944,66.1000000000007
0.9524307996300845,0.06987315010570899,2,945,66.1000000000007
0.9508701280666686,0.0697993664202753,2,946,66.1000000000007
0.9501920919928839,0.06972573839662521,2,947,66.1000000000007
0.950196540772285,0.06965226554267724,2,948,66.1000000000007
0.9505051122549696,0.0695789473684218,2,949,66.1000000000007
0.950303491676514,0.0695057833859103,2,950,66.1000000000007
0.950725499979915,0.06943277310924444,2,951,66.1000000000007
0.9494639418223385,0.06935991605456528,2,952,66.1000000000007
0.9510302947177798,0.06928721174004267,2,953,66.1000000000007
0.9502625654265646,0.06994764397905838,0,954,66.80000000000075
0.9514833115208758,0.06987447698744849,2,955,66.80000000000075
0.9518921328739134,0.06980146290491196,2,956,66.80000000000075
0.9518972070767108,0.07025052192066884,1,957,67.30000000000075
0.9525414928672796,0.07017726798748775,2,958,67.30000000000075
0.9525364585622275,0.07062500000000078,1,959,67.80000000000075
0.9532546545053131,0.07055150884495395,2,960,67.80000000000075
0.9546849017772748,0.07047817047817126,2,961,67.80000000000075
0.9549360297813497,0.07040498442367679,2,962,67.80000000000075
0.9551995855155896,0.07085062240663978,1,963,68.30000000000075
0.9551530204587991,0.07077720207253964,2,964,68.30000000000075
0.9566902504743174,0.07070393374741278,2,965,68.30000000000075
0.9560355632431554,0.07063081695966986,2,966,68.30000000000075
0.9579414567035559,0.07055785123967019,2,967,68.30000000000075
0.9579434180994817,0.07048503611971181,2,968,68.30000000000075
0.9565117495219378,0.07041237113402139,2,969,68.30000000000075
0.956688466994017,0.07033985581874434,2,970,68.30000000000075
0.9560323557548515,0.07026748971193493,2,971,68.30000000000075
0.9569415142268287,0.0701952723535465,2,972,68.30000000000075
0.9563156769644784,0.07012320328542171,2,973,68.30000000000075
0.9559028573642946,0.07005128205128282,2,974,68.30000000000075
0.9540120340156165,0.06997950819672208,2,975,68.30000000000075
0.9535961503377611,0.06990788126919217,2,976,68.30000000000075
0.9511651938173453,0.06983640081799668,2,977,68.30000000000075
0.949597197885473,0.06976506639428065,2,978,68.30000000000075
0.9504245626387984,0.06969387755102117,2,979,68.30000000000075
0.9512761177825416,0.0696228338430181,2,980,68.30000000000075
0.9517589909434401,0.06955193482688467,2,981,68.30000000000075
0.9508243672058281,0.0694811800610384,2,982,68.30000000000075
0.9508258552918567,0.06941056910569182,2,983,68.30000000000075
0.9508721208813161,0.0693401015228434,2,984,68.30000000000075
0.9497471342585232,0.06926977687626851,2,985,68.30000000000075
0.9513212489165865,0.06919959473151038,2,986,68.30000000000075
0.9522585374202901,0.0691295546558712,2,987,68.30000000000075
0.9520833880661446,0.06905965621840318,2,988,68.30000000000075
0.9521589460973854,0.06898989898989975,2,989,68.30000000000075
0.9524174969166086,0.06892028254288673,2,990,68.30000000000075
0.9504072626773535,0.06885080645161366,2,991,68.30000000000075
0.9502082851897423,0.06878147029204507,2,992,68.30000000000075
0.9495722766050466,0.06871227364185187,2,993,68.30000000000075
0.9486163044578105,0.06864321608040276,2,994,68.30000000000075
0.9483856653038508,0.06857429718875577,2,995,68.30000000000075
0.9497390262482296,0.06900702106319032,1,996,68.80000000000075
0.9504315150608738,0.06893787575150376,2,997,68.80000000000075
0.9492086817226919,0.06956956956957036,0,998,69.5000000000008
0.9498320558223253,0.0695000000000008,2,999,69.5000000000008
