avg_collected_rewards,avg_regret,chosen_arm,iteration,regret
0.795039406239786,0.22661717921527083,2,942,213.7000000000004
0.7951514663351047,0.2263771186440682,2,943,213.7000000000004
0.7973223504935306,0.22613756613756655,2,944,213.7000000000004
0.7964054296512265,0.225898520084567,2,945,213.7000000000004
0.7950095156062678,0.22565997888067624,2,946,213.7000000000004
0.7944958894612386,0.22542194092827045,2,947,213.7000000000004
0.7946644016785024,0.22518440463645983,2,948,213.7000000000004
0.7951366912023383,0.22494736842105303,2,949,213.7000000000004
0.7950984443579023,0.22471083070452197,2,950,213.7000000000004
0.7956834831731926,0.22447478991596678,2,951,213.7000000000004
0.7945846133858225,0.2242392444910812,2,952,213.7000000000004
0.7963133135857046,0.2240041928721178,2,953,213.7000000000004
0.7964405758977693,0.2237696335078538,2,954,213.7000000000004
0.7978222236547675,0.22353556485355688,2,955,213.7000000000004
0.798391610407874,0.2233019853709513,2,956,213.7000000000004
0.7990788354691954,0.22306889352818413,2,957,213.7000000000004
0.7998824730549755,0.22283628779979187,2,958,213.7000000000004
0.8005572918955612,0.22260416666666707,2,959,213.7000000000004
0.8014336347342417,0.22237252861602538,2,960,213.7000000000004
0.8030217001140735,0.22214137214137256,2,961,213.7000000000004
0.8034303184625547,0.22191069574247185,2,962,213.7000000000004
0.8043697099969178,0.2216804979253116,2,963,213.7000000000004
0.8044794453292659,0.22145077720207293,2,964,213.7000000000004
0.8061726521306325,0.2212215320910977,2,965,213.7000000000004
0.8056736190859687,0.22099276111685665,2,966,213.7000000000004
0.8077348451333084,0.22076446280991777,2,967,213.7000000000004
0.8078918185122788,0.22053663570691473,2,968,213.7000000000004
0.8066148423054433,0.22030927835051586,2,969,213.7000000000004
0.8069459335233685,0.22008238928939278,2,970,213.7000000000004
0.8064438783885967,0.2198559670781897,2,971,213.7000000000004
0.8075067763028826,0.21963001027749268,2,972,213.7000000000004
0.807034362796101,0.21940451745379916,2,973,213.7000000000004
0.8067746522360899,0.21917948717948757,2,974,213.7000000000004
0.8050366241795512,0.21895491803278727,2,975,213.7000000000004
0.8047732230092047,0.2187308085977486,2,976,213.7000000000004
0.8024944371711289,0.21850715746421306,2,977,213.7000000000004
0.8010783010519698,0.21828396322778384,2,978,213.7000000000004
0.8020572157000232,0.2180612244897963,2,979,213.7000000000004
0.8030600117682708,0.2178389398572889,2,980,213.7000000000004
0.8036938178273508,0.21761710794297393,2,981,213.7000000000004
0.8029098199016576,0.21739572736520893,2,982,213.7000000000004
0.8030616276495807,0.21717479674796789,2,983,213.7000000000004
0.803257907683347,0.21695431472081259,2,984,213.7000000000004
0.8022826312159271,0.2167342799188645,2,985,213.7000000000004
0.8040061526653205,0.21651469098277648,2,986,213.7000000000004
0.8050925455174565,0.21629554655870484,2,987,213.7000000000004
0.8050661989862662,0.21607684529828147,2,988,213.7000000000004
0.8052902592286988,0.21585858585858625,2,989,213.7000000000004
0.8056970125573758,0.21564076690211947,2,990,213.7000000000004
0.8038346820321927,0.21542338709677458,2,991,213.7000000000004
0.8037833103659764,0.21520644511581105,2,992,213.7000000000004
0.8027915925004193,0.21549295774647925,1,993,214.2000000000004
0.8019831386286651,0.21527638190954812,2,994,214.2000000000004
0.8018997215287508,0.21506024096385581,2,995,214.2000000000004
0.8031994073916603,0.2155466399197596,0,996,214.90000000000032
0.8040387294897319,0.2153306613226456,2,997,214.90000000000032
0.8029624354764461,0.2158158158158162,0,998,215.60000000000036
0.8030320558223258,0.2163000000000003,0,999,216.3000000000003
