avg_collected_rewards,avg_regret,chosen_arm,iteration,regret
0.9845377048263161,0.036820083682008294,2,955,35.19999999999993
0.984911986583423,0.03678160919540223,2,956,35.19999999999993
0.9854045139660644,0.03674321503131517,2,957,35.19999999999993
0.9860138599162898,0.03670490093847751,2,958,35.19999999999993
0.9864947918955617,0.0366666666666666,2,959,35.19999999999993
0.9871776513835658,0.036628511966701284,2,960,35.19999999999993
0.9885726356650095,0.036590436590436516,2,961,35.19999999999993
0.9887885739142686,0.03655244029075798,2,962,35.19999999999993
0.9895356851006527,0.03651452282157669,2,963,35.19999999999993
0.9894535385935149,0.036476683937823766,2,964,35.19999999999993
0.9909552608262852,0.036438923395445064,2,965,35.19999999999993
0.9902651392514293,0.036401240951396,2,966,35.19999999999993
0.9921356715795898,0.03636363636363629,2,967,35.19999999999993
0.9921023448280687,0.0363261093911248,2,968,35.19999999999993
0.9906354608621448,0.03628865979381436,2,969,35.19999999999993
0.9900561291979313,0.03697219361483005,0,970,35.89999999999998
0.9893656890881856,0.0369341563786008,2,971,35.89999999999998
0.9897267146379292,0.03741007194244602,1,972,36.39999999999998
0.989067217005547,0.03737166324435316,2,973,36.39999999999998
0.9886208060822441,0.03733333333333331,2,974,36.39999999999998
0.9866964602451255,0.03729508196721309,2,975,36.39999999999998
0.9862471227021428,0.03725690890481062,2,976,36.39999999999998
0.9837827807294116,0.037218813905930445,2,977,36.39999999999998
0.9821814675483951,0.037180796731358504,2,978,36.39999999999998
0.9829755830469624,0.037142857142857116,2,979,36.39999999999998
0.9837939567223997,0.037104994903160014,2,980,36.39999999999998
0.9842437159943574,0.03706720977596739,2,981,36.39999999999998
0.9832760457409255,0.03702950152594097,2,982,36.39999999999998
0.9832445544788494,0.03699186991869916,2,983,36.39999999999998
0.9832579076833474,0.03695431472081216,2,984,36.39999999999998
0.9821000754349946,0.03691683569979714,2,985,36.39999999999998
0.9836414110239835,0.03687943262411345,2,986,36.39999999999998
0.9845459868130034,0.03684210526315787,2,987,36.39999999999998
0.9843381908972879,0.036804853387259834,2,988,36.39999999999998
0.9843811683196083,0.03676767676767675,2,989,36.39999999999998
0.984607204282906,0.03673057517658928,2,990,36.39999999999998
0.982060488483806,0.037197580645161266,1,991,36.89999999999998
0.981829634635866,0.03716012084592143,2,992,36.89999999999998
0.9806587957197356,0.037625754527162956,1,993,37.39999999999998
0.9796715808397208,0.03758793969849244,2,994,37.39999999999998
0.9794097616893938,0.03755020080321283,2,995,37.39999999999998
0.9812335096985815,0.037512537612838494,2,996,37.39999999999998
0.9818944409125779,0.037474949899799576,2,997,37.39999999999998
0.9813408138548249,0.03743743743743742,2,998,37.39999999999998
0.9819320558223261,0.037399999999999975,2,999,37.39999999999998
