avg_collected_rewards,avg_regret,chosen_arm,iteration,regret
0.9251733893821339,0.18686754172052564,4,935,174.908019050412
0.9242904687086064,0.1867703014802411,1,936,175.0037724869859
0.9251263599437778,0.18657118602024084,4,937,175.0037724869859
0.924751507818312,0.187086723095448,2,938,175.67443298662567
0.9242314757560194,0.18688769466662306,4,939,175.67443298662567
0.9229514163783075,0.18711014459691308,4,940,176.0706460656952
0.9239593844376512,0.18691151387016489,4,941,176.0706460656953
0.9247295241974827,0.18671330441749237,4,942,176.0706460656953
0.92470420069327,0.18651551490010085,4,943,176.0706460656952
0.9267379920111053,0.18631814398486266,4,944,176.0706460656952
0.9258566532493254,0.1862120815141966,1,945,176.15662911242998
0.9243795367687747,0.18656499392731757,3,946,176.67704924916973
0.9237294443566966,0.18636819541051658,4,947,176.67704924916973
0.9237617779070525,0.18617181164296084,4,948,176.67704924916984
0.9230255380828685,0.18704847868795826,1,949,177.69605475356036
0.9222398922954148,0.18746471325077768,1,950,178.27894230148956
0.9226913791695942,0.1872677965351781,4,951,178.27894230148956
0.9214592377180097,0.18746591804661375,4,952,178.6550198984229
0.9230549456491998,0.18726941289142862,4,953,178.6550198984229
0.9230494942104126,0.18707331926536416,4,954,178.65501989842278
0.9242987058603892,0.18687763587701128,4,955,178.65501989842278
0.9247359332799475,0.18668236144035807,4,956,178.65501989842267
0.9252912749144714,0.1864874946747627,4,957,178.65501989842267
0.9259633041170968,0.18629303430492444,4,958,178.65501989842255
0.9265067887586595,0.18609897906085696,4,959,178.65501989842267
0.9272520707265147,0.18590532767785928,4,960,178.65501989842278
0.9287093477113442,0.18571207889648939,4,961,178.65501989842278
0.9289874492918115,0.18551923146253677,4,962,178.6550198984229
0.9297965948398372,0.18532678412699471,4,963,178.6550198984229
0.9296820262183882,0.18522906355336188,3,964,178.74604632899423
0.9312456237227683,0.18503731504036658,4,965,178.7460463289941
0.9306172494458478,0.18484596311167967,4,966,178.74604632899423
0.9325494014948819,0.1846550065382173,4,967,178.74604632899434
0.9325775672821479,0.18446444409596952,4,968,178.74604632899445
0.9311720490662714,0.1847913287633786,4,969,179.24758890047724
0.931374863037275,0.18460101843509488,4,970,179.24758890047713
0.930744794600534,0.1844110996918489,4,971,179.24758890047713
0.9316799423439958,0.18422157132628686,4,972,179.24758890047713
0.9310800409870693,0.18403243213601336,4,973,179.247588900477
0.930693104090452,0.18384368092356604,4,974,179.2475889004769
0.9288281104070135,0.18457804872779487,4,975,180.1481755583278
0.9284380035189316,0.18438912544352887,4,976,180.1481755583277
0.9260327710750176,0.18561315639293838,4,977,181.52966695229372
0.9244904466679076,0.18606249182168627,4,978,182.15517949343086
0.9253434305551285,0.18587263213615393,4,979,182.15517949343086
0.926220552602117,0.18568315952439424,4,980,182.15517949343075
0.9267289405951749,0.18549407280390096,4,981,182.15517949343075
0.9258197797775509,0.18548531311660343,4,982,182.33206279362116
0.9258466790296652,0.18529681178213545,4,983,182.33206279362128
0.925918304188934,0.18510869319149378,4,984,182.3320627936214
0.9248186256966606,0.1852362252292659,4,985,182.64291807605616
0.9264179972023044,0.1850485492158625,4,986,182.64291807605628
0.9273804914263665,0.1848612531134174,4,987,182.6429180760564
0.9272304968204453,0.184674335769521,4,988,182.64291807605628
0.9273311587822374,0.1844877960364205,4,989,182.64291807605628
0.9276147628681761,0.18430163277099523,4,990,182.64291807605628
0.9256295313850184,0.1851617736468128,4,991,183.68047945763828
0.9254555062954861,0.1849753066038652,4,992,183.68047945763817
0.924844399902837,0.18478921474611473,4,993,183.68047945763806
0.9239134427080548,0.1848054788578643,3,994,183.881451463575
0.923707605624125,0.18461993118832842,4,995,183.8814514635751
0.925587223398674,0.1844347557307674,4,996,183.8814514635751
0.9263039124145742,0.18424995136630762,4,997,183.881451463575
0.9258059315314938,0.18406551698055554,4,998,183.881451463575
0.9264527083813184,0.1838814514635751,4,999,183.8814514635751
